2.02010000e+01	1.00011623e+00	1.00000000e+00	1.00000000e+00	1.00013633e+00	1.00050379e+00	1.00120269e+00	1.00234909e+00	1.00408880e+00	1.00660966e+00	1.01015538e+00	1.01504301e+00	1.02168533e+00	1.03061961e+00	1.04254485e+00	1.05836981e+00	1.07927520e+00	1.10679391e+00	1.14291476e+00	1.19021641e+00	1.25204013e+00	1.33271286e+00	1.43783472e+00	1.57464979e+00	1.75252395e+00	1.98356050e+00	2.28339303e+00	2.67220636e+00	3.17605064e+00	3.82853242e+00	4.67299020e+00	5.76529261e+00	7.17743636e+00	9.00217170e+00	1.13589474e+01	1.44015496e+01	1.83279162e+01	2.33927426e+01	2.99236695e+01	3.83420686e+01	4.91897254e+01	6.31630859e+01
2.03005000e+01	1.00012106e+00	1.00000000e+00	1.00000000e+00	1.00013477e+00	1.00049788e+00	1.00118865e+00	1.00232186e+00	1.00404178e+00	1.00653422e+00	1.01004030e+00	1.01487369e+00	1.02144278e+00	1.03027918e+00	1.04207450e+00	1.05772801e+00	1.07840803e+00	1.10563153e+00	1.14136669e+00	1.18816550e+00	1.24933482e+00	1.32915717e+00	1.43317536e+00	1.56855964e+00	1.74458067e+00	1.97321916e+00	2.26995082e+00	2.65475726e+00	3.15342722e+00	3.79923100e+00	4.63507481e+00	5.71627159e+00	7.11410409e+00	8.92040542e+00	1.12534465e+01	1.42655015e+01	1.81525675e+01	2.31668492e+01	2.96327923e+01	3.79676704e+01	4.87080135e+01	6.25435299e+01
2.04000000e+01	1.00012592e+00	1.00000000e+00	1.00000000e+00	1.00013324e+00	1.00049208e+00	1.00117484e+00	1.00229508e+00	1.00399553e+00	1.00646002e+00	1.00992708e+00	1.01470708e+00	1.02120410e+00	1.02994413e+00	1.04161156e+00	1.05709623e+00	1.07755435e+00	1.10448713e+00	1.13984243e+00	1.18614597e+00	1.24667070e+00	1.32565535e+00	1.42858628e+00	1.56256092e+00	1.73675613e+00	1.96303174e+00	2.25670783e+00	2.63756572e+00	3.13113640e+00	3.77035866e+00	4.59771248e+00	5.66796291e+00	7.05168869e+00	8.83981854e+00	1.11494619e+01	1.41314018e+01	1.79797212e+01	2.29441683e+01	2.93460377e+01	3.75985606e+01	4.82330833e+01	6.19326677e+01
2.04995000e+01	1.00013081e+00	1.00000000e+00	1.00000000e+00	1.00013174e+00	1.00048639e+00	1.00116127e+00	1.00226876e+00	1.00395005e+00	1.00638702e+00	1.00981569e+00	1.01454314e+00	1.02096920e+00	1.02961437e+00	1.04115587e+00	1.05647430e+00	1.07671389e+00	1.10336035e+00	1.13834151e+00	1.18415720e+00	1.24404696e+00	1.32220636e+00	1.42406611e+00	1.55665189e+00	1.72904806e+00	1.95299530e+00	2.24366031e+00	2.62062689e+00	3.10917193e+00	3.74190739e+00	4.56089293e+00	5.62035339e+00	6.99017326e+00	8.76038941e+00	1.10469659e+01	1.39992149e+01	1.78093317e+01	2.27246419e+01	2.90633314e+01	3.72346444e+01	4.77648136e+01	6.13303444e+01
2.05990000e+01	1.00013572e+00	1.00000000e+00	1.00000000e+00	1.00013026e+00	1.00048079e+00	1.00114793e+00	1.00224287e+00	1.00390531e+00	1.00631521e+00	1.00970609e+00	1.01438181e+00	1.02073802e+00	1.02928978e+00	1.04070728e+00	1.05586200e+00	1.07588637e+00	1.10225083e+00	1.13686347e+00	1.18219860e+00	1.24146282e+00	1.31880918e+00	1.41961354e+00	1.55083082e+00	1.72145423e+00	1.94310700e+00	2.23080456e+00	2.60393602e+00	3.08752772e+00	3.71386933e+00	4.52460611e+00	5.57343013e+00	6.92954127e+00	8.68209684e+00	1.09459312e+01	1.38689062e+01	1.76413548e+01	2.25082130e+01	2.87846008e+01	3.68758290e+01	4.73030859e+01	6.07364087e+01
2.06985000e+01	1.00014066e+00	1.00000000e+00	1.00000000e+00	1.00012881e+00	1.00047528e+00	1.00113481e+00	1.00221740e+00	1.00386130e+00	1.00624455e+00	1.00959824e+00	1.01422304e+00	1.02051048e+00	1.02897026e+00	1.04026565e+00	1.05525915e+00	1.07507155e+00	1.10115824e+00	1.13540786e+00	1.18026958e+00	1.23891752e+00	1.31546282e+00	1.41522727e+00	1.54509604e+00	1.71397249e+00	1.93336404e+00	2.21813699e+00	2.58748848e+00	3.06619781e+00	3.68623685e+00	4.48884218e+00	5.52718052e+00	6.86977654e+00	8.60492012e+00	1.08463314e+01	1.37404415e+01	1.74757469e+01	2.22948263e+01	2.85097749e+01	3.65220236e+01	4.68477840e+01	6.01507122e+01
2.07980000e+01	1.00014563e+00	1.00000000e+00	1.00000000e+00	1.00012739e+00	1.00046987e+00	1.00112191e+00	1.00219236e+00	1.00381800e+00	1.00617503e+00	1.00949211e+00	1.01406678e+00	1.02028650e+00	1.02865571e+00	1.03983086e+00	1.05466557e+00	1.07426917e+00	1.10008225e+00	1.13397425e+00	1.17836957e+00	1.23641031e+00	1.31216630e+00	1.41090603e+00	1.53944592e+00	1.70660072e+00	1.92376369e+00	2.20565407e+00	2.57127974e+00	3.04517637e+00	3.65900245e+00	4.45359154e+00	5.48159223e+00	6.81086328e+00	8.52883899e+00	1.07481406e+01	1.36137879e+01	1.73124656e+01	2.20844272e+01	2.82387841e+01	3.61731392e+01	4.63987945e+01	5.95731098e+01
2.08975000e+01	1.00015062e+00	1.00000000e+00	1.00000000e+00	1.00012599e+00	1.00046456e+00	1.00110923e+00	1.00216772e+00	1.00377541e+00	1.00610662e+00	1.00938765e+00	1.01391297e+00	1.02006601e+00	1.02834604e+00	1.03940275e+00	1.05408106e+00	1.07347900e+00	1.09902254e+00	1.13256221e+00	1.17649800e+00	1.23394046e+00	1.30891868e+00	1.40664859e+00	1.53387886e+00	1.69933686e+00	1.91430327e+00	2.19335238e+00	2.55530537e+00	3.02445771e+00	3.63215882e+00	4.41884479e+00	5.43665320e+00	6.75278602e+00	8.45383364e+00	1.06513333e+01	1.34889126e+01	1.71514692e+01	2.18769626e+01	2.79715604e+01	3.58290889e+01	4.59560060e+01	5.90034595e+01
2.09970000e+01	1.00015563e+00	1.00000000e+00	1.00000000e+00	1.00012462e+00	1.00045933e+00	1.00109675e+00	1.00214349e+00	1.00373349e+00	1.00603930e+00	1.00928485e+00	1.01376156e+00	1.01984894e+00	1.02804113e+00	1.03898120e+00	1.05350545e+00	1.07270079e+00	1.09797878e+00	1.13117133e+00	1.17465433e+00	1.23150725e+00	1.30571901e+00	1.40245374e+00	1.52839329e+00	1.69217887e+00	1.90498018e+00	2.18122853e+00	2.53956104e+00	3.00403625e+00	3.60569879e+00	4.38459274e+00	5.39235163e+00	6.69552963e+00	8.37988467e+00	1.05558846e+01	1.33657840e+01	1.69927171e+01	2.16723804e+01	2.77080372e+01	3.54897876e+01	4.55193098e+01	5.84416223e+01
2.10965000e+01	1.00016067e+00	1.00000000e+00	1.00000000e+00	1.00012327e+00	1.00045419e+00	1.00108448e+00	1.00211965e+00	1.00369225e+00	1.00597304e+00	1.00918365e+00	1.01361251e+00	1.01963523e+00	1.02774091e+00	1.03856607e+00	1.05293857e+00	1.07193432e+00	1.09695067e+00	1.12980120e+00	1.17283804e+00	1.22910999e+00	1.30256641e+00	1.39832032e+00	1.52298769e+00	1.68512480e+00	1.89579188e+00	2.16927926e+00	2.52404251e+00	2.98390655e+00	3.57961537e+00	4.35082639e+00	5.34867600e+00	6.63907931e+00	8.30697313e+00	1.04617704e+01	1.32443709e+01	1.68361695e+01	2.14706296e+01	2.74481492e+01	3.51551518e+01	4.50885994e+01	5.78874619e+01
2.11960000e+01	1.00016574e+00	1.00000000e+00	1.00000000e+00	1.00012195e+00	1.00044914e+00	1.00107242e+00	1.00209620e+00	1.00365167e+00	1.00590783e+00	1.00908404e+00	1.01346577e+00	1.01942481e+00	1.02744528e+00	1.03815725e+00	1.05238024e+00	1.07117934e+00	1.09593792e+00	1.12845141e+00	1.17104859e+00	1.22674800e+00	1.29945997e+00	1.39424716e+00	1.51766056e+00	1.67817270e+00	1.88673586e+00	2.15750133e+00	2.50874565e+00	2.96406328e+00	3.55390171e+00	4.31753696e+00	5.30561501e+00	6.58342060e+00	8.23508045e+00	1.03689669e+01	1.31246429e+01	1.66817873e+01	2.12716604e+01	2.71918327e+01	3.48250999e+01	4.46637704e+01	5.73408450e+01
2.12955000e+01	1.00017084e+00	1.00000000e+00	1.00000000e+00	1.00012065e+00	1.00044418e+00	1.00106055e+00	1.00207312e+00	1.00361173e+00	1.00584365e+00	1.00898598e+00	1.01332129e+00	1.01921760e+00	1.02715414e+00	1.03775462e+00	1.05183031e+00	1.07043565e+00	1.09494022e+00	1.12712160e+00	1.16928548e+00	1.22442061e+00	1.29639883e+00	1.39023313e+00	1.51241045e+00	1.67132069e+00	1.87780969e+00	2.14589162e+00	2.49366642e+00	2.94450124e+00	3.52855112e+00	4.28471584e+00	5.26315762e+00	6.52853933e+00	8.16418849e+00	1.02774507e+01	1.30065702e+01	1.65295324e+01	2.10754239e+01	2.69390252e+01	3.44995522e+01	4.42447206e+01	5.68016412e+01
2.13950000e+01	1.00017595e+00	1.00000000e+00	1.00000000e+00	1.00011937e+00	1.00043929e+00	1.00104887e+00	1.00205041e+00	1.00357242e+00	1.00578046e+00	1.00888943e+00	1.01317904e+00	1.01901356e+00	1.02686741e+00	1.03735804e+00	1.05128860e+00	1.06970303e+00	1.09395729e+00	1.12581137e+00	1.16754821e+00	1.22212717e+00	1.29338215e+00	1.38627715e+00	1.50723592e+00	1.66456692e+00	1.86901100e+00	2.13444704e+00	2.47880084e+00	2.92521534e+00	3.50355704e+00	4.25235462e+00	5.22129304e+00	6.47442164e+00	8.09427946e+00	1.01871990e+01	1.28901236e+01	1.63793675e+01	2.08818723e+01	2.66896656e+01	3.41784304e+01	4.38313502e+01	5.62697226e+01
2.14945000e+01	1.00018110e+00	1.00000000e+00	1.00000000e+00	1.00011812e+00	1.00043449e+00	1.00103739e+00	1.00202807e+00	1.00353373e+00	1.00571826e+00	1.00879438e+00	1.01303896e+00	1.01881262e+00	1.02658500e+00	1.03696740e+00	1.05075497e+00	1.06898127e+00	1.09298884e+00	1.12452035e+00	1.16583630e+00	1.21986706e+00	1.29040910e+00	1.38237813e+00	1.50213560e+00	1.65790960e+00	1.86033744e+00	2.12316459e+00	2.46414505e+00	2.90620058e+00	3.47891307e+00	4.22044507e+00	5.18001070e+00	6.42105397e+00	8.02533600e+00	1.00981897e+01	1.27752745e+01	1.62312559e+01	2.06909589e+01	2.64436940e+01	3.38616579e+01	4.34235611e+01	5.57449641e+01
2.15940000e+01	1.00018627e+00	1.00000000e+00	1.00000000e+00	1.00011688e+00	1.00042977e+00	1.00102608e+00	1.00200607e+00	1.00349565e+00	1.00565702e+00	1.00870078e+00	1.01290101e+00	1.01861471e+00	1.02630684e+00	1.03658260e+00	1.05022925e+00	1.06827015e+00	1.09203462e+00	1.12324819e+00	1.16414926e+00	1.21763964e+00	1.28747887e+00	1.37853503e+00	1.49710810e+00	1.65134696e+00	1.85178674e+00	2.11204134e+00	2.44969526e+00	2.88745209e+00	3.45461294e+00	4.18897913e+00	5.13930025e+00	6.36842306e+00	7.95734107e+00	1.00104010e+01	1.26619950e+01	1.60851620e+01	2.05026379e+01	2.62010518e+01	3.35491597e+01	4.30212576e+01	5.52272430e+01
2.16935000e+01	1.00019146e+00	1.00000000e+00	1.00000000e+00	1.00011567e+00	1.00042513e+00	1.00101496e+00	1.00198443e+00	1.00345816e+00	1.00559673e+00	1.00860861e+00	1.01276515e+00	1.01841978e+00	1.02603283e+00	1.03620351e+00	1.04971130e+00	1.06756948e+00	1.09109433e+00	1.12199453e+00	1.16248665e+00	1.21544431e+00	1.28459067e+00	1.37474681e+00	1.49215211e+00	1.64487726e+00	1.84335667e+00	2.10107440e+00	2.43544777e+00	2.86896511e+00	3.43065052e+00	4.15794893e+00	5.09915157e+00	6.31651591e+00	7.89027802e+00	9.92381131e+00	1.25502578e+01	1.59410507e+01	2.03168642e+01	2.59616815e+01	3.32408624e+01	4.26243456e+01	5.47164392e+01
2.17930000e+01	1.00019668e+00	1.00000000e+00	1.00000000e+00	1.00011448e+00	1.00042056e+00	1.00100402e+00	1.00196312e+00	1.00342125e+00	1.00553736e+00	1.00851785e+00	1.01263134e+00	1.01822778e+00	1.02576291e+00	1.03583003e+00	1.04920097e+00	1.06687906e+00	1.09016774e+00	1.12075903e+00	1.16084800e+00	1.21328048e+00	1.28174372e+00	1.37101247e+00	1.48726632e+00	1.63849884e+00	1.83504506e+00	2.09026097e+00	2.42139895e+00	2.85073497e+00	3.40701981e+00	4.12734675e+00	5.05955477e+00	6.26531982e+00	7.82413055e+00	9.83839991e+00	1.24400361e+01	1.57988876e+01	2.01335942e+01	2.57255271e+01	3.29366940e+01	4.22327331e+01	5.42124352e+01
2.18925000e+01	1.00020193e+00	1.00000000e+00	1.00000000e+00	1.00011332e+00	1.00041607e+00	1.00099326e+00	1.00194215e+00	1.00338491e+00	1.00547891e+00	1.00842846e+00	1.01249955e+00	1.01803863e+00	1.02549698e+00	1.03546205e+00	1.04869811e+00	1.06619870e+00	1.08925457e+00	1.11954134e+00	1.15923287e+00	1.21114756e+00	1.27893727e+00	1.36733103e+00	1.48244944e+00	1.63221004e+00	1.82684977e+00	2.07959830e+00	2.40754526e+00	2.83275711e+00	3.38371493e+00	4.09716505e+00	5.02050014e+00	6.21482235e+00	7.75888270e+00	9.75414630e+00	1.23313037e+01	1.56586393e+01	1.99527847e+01	2.54925333e+01	3.26365842e+01	4.18463302e+01	5.37151158e+01
2.19920000e+01	1.00020720e+00	1.00000000e+00	1.00000000e+00	1.00011217e+00	1.00041165e+00	1.00098266e+00	1.00192151e+00	1.00334913e+00	1.00542134e+00	1.00834042e+00	1.01236973e+00	1.01785230e+00	1.02523498e+00	1.03509947e+00	1.04820258e+00	1.06552821e+00	1.08835458e+00	1.11834114e+00	1.15764083e+00	1.20904500e+00	1.27617059e+00	1.36370153e+00	1.47770025e+00	1.62600923e+00	1.81876871e+00	2.06908369e+00	2.39388323e+00	2.81502705e+00	3.36073014e+00	4.06739643e+00	4.98197820e+00	6.16501131e+00	7.69451885e+00	9.67103044e+00	1.22240348e+01	1.55202727e+01	1.97743936e+01	2.52626463e+01	3.23404639e+01	4.14650484e+01	5.32243680e+01
2.20915000e+01	1.00021250e+00	1.00000000e+00	1.00000000e+00	1.00011104e+00	1.00040730e+00	1.00097223e+00	1.00190119e+00	1.00331390e+00	1.00536464e+00	1.00825370e+00	1.01224184e+00	1.01766873e+00	1.02497683e+00	1.03474219e+00	1.04771426e+00	1.06486740e+00	1.08746753e+00	1.11715811e+00	1.15607145e+00	1.20697224e+00	1.27344294e+00	1.36012302e+00	1.47301751e+00	1.61989486e+00	1.81079985e+00	2.05871451e+00	2.38040947e+00	2.79754043e+00	3.33805982e+00	4.03803367e+00	4.94397967e+00	6.11587479e+00	7.63102369e+00	9.58903271e+00	1.21182043e+01	1.53837557e+01	1.95983797e+01	2.50358133e+01	3.20482656e+01	4.10888014e+01	5.27400813e+01
2.21910000e+01	1.00021782e+00	1.00000000e+00	1.00000000e+00	1.00010993e+00	1.00040302e+00	1.00096196e+00	1.00188118e+00	1.00327921e+00	1.00530880e+00	1.00816828e+00	1.01211585e+00	1.01748786e+00	1.02472246e+00	1.03439011e+00	1.04723300e+00	1.06421611e+00	1.08659317e+00	1.11599193e+00	1.15452432e+00	1.20492873e+00	1.27075363e+00	1.35659460e+00	1.46840004e+00	1.61386536e+00	1.80294119e+00	2.04848818e+00	2.36712064e+00	2.78029297e+00	3.31569845e+00	4.00906970e+00	4.90649544e+00	6.06740111e+00	7.56838225e+00	9.50813391e+00	1.20137877e+01	1.52490567e+01	1.94247026e+01	2.48119825e+01	3.17599230e+01	4.07175045e+01	5.22621474e+01
2.22905000e+01	1.00022316e+00	1.00000000e+00	1.00000000e+00	1.00010884e+00	1.00039881e+00	1.00095186e+00	1.00186148e+00	1.00324504e+00	1.00525380e+00	1.00808413e+00	1.01199172e+00	1.01730964e+00	1.02447179e+00	1.03404312e+00	1.04675866e+00	1.06357414e+00	1.08573127e+00	1.11484229e+00	1.15299904e+00	1.20291394e+00	1.26810195e+00	1.35311535e+00	1.46384666e+00	1.60791924e+00	1.79519078e+00	2.03840219e+00	2.35401351e+00	2.76328048e+00	3.29364066e+00	3.98049757e+00	4.86951662e+00	6.01957883e+00	7.50657986e+00	9.42831522e+00	1.19107607e+01	1.51161449e+01	1.92533226e+01	2.45911033e+01	3.14753713e+01	4.03510746e+01	5.17904600e+01
2.23900000e+01	1.00022854e+00	1.00000000e+00	1.00000000e+00	1.00010777e+00	1.00039467e+00	1.00094191e+00	1.00184208e+00	1.00321139e+00	1.00519962e+00	1.00800123e+00	1.01186941e+00	1.01713402e+00	1.02422477e+00	1.03370114e+00	1.04629114e+00	1.06294133e+00	1.08488161e+00	1.11370889e+00	1.15149521e+00	1.20092737e+00	1.26548724e+00	1.34968440e+00	1.45935624e+00	1.60205501e+00	1.78754670e+00	2.02845406e+00	2.34108488e+00	2.74649886e+00	3.27188117e+00	3.95231052e+00	4.83303450e+00	5.97239677e+00	7.44560216e+00	9.34955823e+00	1.18090998e+01	1.49849899e+01	1.90842011e+01	2.43731260e+01	3.11945469e+01	3.99894304e+01	5.13249152e+01
2.24895000e+01	1.00023393e+00	1.00000000e+00	1.00000000e+00	1.00010672e+00	1.00039060e+00	1.00093212e+00	1.00182297e+00	1.00317824e+00	1.00514625e+00	1.00791956e+00	1.01174890e+00	1.01696096e+00	1.02398131e+00	1.03336407e+00	1.04583029e+00	1.06231751e+00	1.08404397e+00	1.11259144e+00	1.15001243e+00	1.19896849e+00	1.26290883e+00	1.34630089e+00	1.45492767e+00	1.59627122e+00	1.78000708e+00	2.01864138e+00	2.32833165e+00	2.72994411e+00	3.25041480e+00	3.92450189e+00	4.79704053e+00	5.92584397e+00	7.38543508e+00	9.27184487e+00	1.17087819e+01	1.48555622e+01	1.89173000e+01	2.41580020e+01	3.09173875e+01	3.96324923e+01	5.08654111e+01
2.25890000e+01	1.00023935e+00	1.00000000e+00	1.00000000e+00	1.00010568e+00	1.00038659e+00	1.00092248e+00	1.00180416e+00	1.00314560e+00	1.00509367e+00	1.00783908e+00	1.01163015e+00	1.01679041e+00	1.02374135e+00	1.03303182e+00	1.04537599e+00	1.06170252e+00	1.08321811e+00	1.11148965e+00	1.14855034e+00	1.19703681e+00	1.26036608e+00	1.34296398e+00	1.45055984e+00	1.59056647e+00	1.77257010e+00	2.00896178e+00	2.31575077e+00	2.71361228e+00	3.22923651e+00	3.89706519e+00	4.76152637e+00	5.87990970e+00	7.32606484e+00	9.19515750e+00	1.16097842e+01	1.47278326e+01	1.87525821e+01	2.39456836e+01	3.06438322e+01	3.92801822e+01	5.04118476e+01
2.26885000e+01	1.00024480e+00	1.00000000e+00	1.00000000e+00	1.00010466e+00	1.00038264e+00	1.00091299e+00	1.00178563e+00	1.00311344e+00	1.00504186e+00	1.00775978e+00	1.01151312e+00	1.01662231e+00	1.02350484e+00	1.03270431e+00	1.04492813e+00	1.06109620e+00	1.08240384e+00	1.11040323e+00	1.14710856e+00	1.19513186e+00	1.25785835e+00	1.33967284e+00	1.44625168e+00	1.58493936e+00	1.76523397e+00	1.99941296e+00	2.30333924e+00	2.69749954e+00	3.20834135e+00	3.86999405e+00	4.72648382e+00	5.83458344e+00	7.26747795e+00	9.11947877e+00	1.15120847e+01	1.46017727e+01	1.85900110e+01	2.37361242e+01	3.03738211e+01	3.89324235e+01	4.99641269e+01
2.27880000e+01	1.00025027e+00	1.00000000e+00	1.00000000e+00	1.00010366e+00	1.00037876e+00	1.00090364e+00	1.00176738e+00	1.00308176e+00	1.00499082e+00	1.00768164e+00	1.01139778e+00	1.01645663e+00	1.02327170e+00	1.03238144e+00	1.04448659e+00	1.06049838e+00	1.08160094e+00	1.10933192e+00	1.14568674e+00	1.19325314e+00	1.25538503e+00	1.33642668e+00	1.44200217e+00	1.57938854e+00	1.75799692e+00	1.98999264e+00	2.29109416e+00	2.68160212e+00	3.18772446e+00	3.84328223e+00	4.69190487e+00	5.78985489e+00	7.20966120e+00	9.04479175e+00	1.14156614e+01	1.44773546e+01	1.84295508e+01	2.35292778e+01	3.01072957e+01	3.85891412e+01	4.95221530e+01
2.28875000e+01	1.00025576e+00	1.00000000e+00	1.00000000e+00	1.00010268e+00	1.00037493e+00	1.00089444e+00	1.00174941e+00	1.00305055e+00	1.00494053e+00	1.00760463e+00	1.01128411e+00	1.01629332e+00	1.02304187e+00	1.03206313e+00	1.04405126e+00	1.05990892e+00	1.08080920e+00	1.10827543e+00	1.14428450e+00	1.19140021e+00	1.25294550e+00	1.33322468e+00	1.43781025e+00	1.57391268e+00	1.75085725e+00	1.98069862e+00	2.27901265e+00	2.66591633e+00	3.16738111e+00	3.81692362e+00	4.65778167e+00	5.74571397e+00	7.15260162e+00	8.97107980e+00	1.13204931e+01	1.43545510e+01	1.82711667e+01	2.33250998e+01	2.98441985e+01	3.82502618e+01	4.90858319e+01
2.29870000e+01	1.00026128e+00	1.00000000e+00	1.00000000e+00	1.00010171e+00	1.00037117e+00	1.00088538e+00	1.00173170e+00	1.00301980e+00	1.00489097e+00	1.00752874e+00	1.01117207e+00	1.01613234e+00	1.02281530e+00	1.03174931e+00	1.04362201e+00	1.05932767e+00	1.08002843e+00	1.10723351e+00	1.14290151e+00	1.18957260e+00	1.25053917e+00	1.33006610e+00	1.43367495e+00	1.56851048e+00	1.74381326e+00	1.97152871e+00	2.26709192e+00	2.65043857e+00	3.14730663e+00	3.79091225e+00	4.62410653e+00	5.70215081e+00	7.09628654e+00	8.89832666e+00	1.12265590e+01	1.42333351e+01	1.81148243e+01	2.31235461e+01	2.95844732e+01	3.79157132e+01	4.86550712e+01
2.30865000e+01	1.00026682e+00	1.00000000e+00	1.00000000e+00	1.00010076e+00	1.00036746e+00	1.00087645e+00	1.00171426e+00	1.00298950e+00	1.00484213e+00	1.00745394e+00	1.01106162e+00	1.01597364e+00	1.02259192e+00	1.03143988e+00	1.04319875e+00	1.05875448e+00	1.07925844e+00	1.10620590e+00	1.14153744e+00	1.18776988e+00	1.24816547e+00	1.32695017e+00	1.42959527e+00	1.56318068e+00	1.73686332e+00	1.96248079e+00	2.25532922e+00	2.63516529e+00	3.12749648e+00	3.76524224e+00	4.59087192e+00	5.65915570e+00	7.04070352e+00	8.82651636e+00	1.11338385e+01	1.41136808e+01	1.79604899e+01	2.29245737e+01	2.93280646e+01	3.75854248e+01	4.82297806e+01
2.31860000e+01	1.00027239e+00	1.00000000e+00	1.00000000e+00	1.00009983e+00	1.00036382e+00	1.00086766e+00	1.00169708e+00	1.00295964e+00	1.00479400e+00	1.00738021e+00	1.01095275e+00	1.01581719e+00	1.02237167e+00	1.03113477e+00	1.04278136e+00	1.05818920e+00	1.07849903e+00	1.10519235e+00	1.14019193e+00	1.18599159e+00	1.24582383e+00	1.32387615e+00	1.42557025e+00	1.55792202e+00	1.73000582e+00	1.95355278e+00	2.24372187e+00	2.62009303e+00	3.10794620e+00	3.73990788e+00	4.55807045e+00	5.61671919e+00	6.98584038e+00	8.75563327e+00	1.10423116e+01	1.39955622e+01	1.78081306e+01	2.27281403e+01	2.90749187e+01	3.72593273e+01	4.78098714e+01
2.32855000e+01	1.00027798e+00	1.00000000e+00	1.00000000e+00	1.00009891e+00	1.00036023e+00	1.00085900e+00	1.00168015e+00	1.00293022e+00	1.00474656e+00	1.00730754e+00	1.01084542e+00	1.01566293e+00	1.02215451e+00	1.03083390e+00	1.04236975e+00	1.05763170e+00	1.07775001e+00	1.10419261e+00	1.13886468e+00	1.18423733e+00	1.24351368e+00	1.32084331e+00	1.42159895e+00	1.55273329e+00	1.72323917e+00	1.94474264e+00	2.23226722e+00	2.60521840e+00	3.08865141e+00	3.71490352e+00	4.52569489e+00	5.57483196e+00	6.93168520e+00	8.68566207e+00	1.09519587e+01	1.38789541e+01	1.76577141e+01	2.25342045e+01	2.88249824e+01	3.69373529e+01	4.73952568e+01
2.33850000e+01	1.00028360e+00	1.00000000e+00	1.00000000e+00	1.00009800e+00	1.00035669e+00	1.00085047e+00	1.00166346e+00	1.00290123e+00	1.00469981e+00	1.00723590e+00	1.01073961e+00	1.01551084e+00	1.02194037e+00	1.03053720e+00	1.04196380e+00	1.05708183e+00	1.07701120e+00	1.10320643e+00	1.13755536e+00	1.18250667e+00	1.24123449e+00	1.31785096e+00	1.41768045e+00	1.54761329e+00	1.71656183e+00	1.93604837e+00	2.22096272e+00	2.59053807e+00	3.06960783e+00	3.69022366e+00	4.49373816e+00	5.53348492e+00	6.87822627e+00	8.61658775e+00	1.08627605e+01	1.37638319e+01	1.75092088e+01	2.23427258e+01	2.85782037e+01	3.66194349e+01	4.69858514e+01
2.34845000e+01	1.00028923e+00	1.00000000e+00	1.00000000e+00	1.00009711e+00	1.00035321e+00	1.00084207e+00	1.00164703e+00	1.00287265e+00	1.00465372e+00	1.00716527e+00	1.01063528e+00	1.01536087e+00	1.02172920e+00	1.03024458e+00	1.04156342e+00	1.05653947e+00	1.07628243e+00	1.10223358e+00	1.13626366e+00	1.18079920e+00	1.23898571e+00	1.31489838e+00	1.41381386e+00	1.54256086e+00	1.70997229e+00	1.92746802e+00	2.20980582e+00	2.57604880e+00	3.05081128e+00	3.66586290e+00	4.46219332e+00	5.49266915e+00	6.82545213e+00	8.54839560e+00	1.07746980e+01	1.36501714e+01	1.73625835e+01	2.21536643e+01	2.83345317e+01	3.63055080e+01	4.65815717e+01
2.35840000e+01	1.00029490e+00	1.00000000e+00	1.00000000e+00	1.00009624e+00	1.00034979e+00	1.00083379e+00	1.00163083e+00	1.00284449e+00	1.00460828e+00	1.00709564e+00	1.01053242e+00	1.01521298e+00	1.02152095e+00	1.02995599e+00	1.04116850e+00	1.05600448e+00	1.07556351e+00	1.10127384e+00	1.13498928e+00	1.17911452e+00	1.23676684e+00	1.31198492e+00	1.40999828e+00	1.53757484e+00	1.70346907e+00	1.91899967e+00	2.19879407e+00	2.56174739e+00	3.03225764e+00	3.64181595e+00	4.43105355e+00	5.45237589e+00	6.77335154e+00	8.48107118e+00	1.06877529e+01	1.35379487e+01	1.72178078e+01	2.19669810e+01	2.80939163e+01	3.59955084e+01	4.61823357e+01
