1.42310000e+01	1.95504950e-02	2.88352206e-02	3.78830677e-02	4.67509941e-02	5.54902027e-02	6.41478354e-02	7.27683834e-02	8.13949707e-02	9.00706927e-02	9.88403288e-02	1.07753156e-01	1.16868740e-01	1.26270802e-01	1.36103410e-01	1.46669747e-01	1.58708407e-01	1.74177284e-01	1.98497359e-01	2.47013709e-01	3.63679981e-01	6.75268072e-01	1.54905374e+00	4.05246186e+00	1.12952771e+01	3.23549594e+01	9.37713498e+01	2.73246059e+02	7.98541298e+02	2.33798865e+03	6.85454767e+03	2.01185235e+04	5.91053085e+04	1.73789025e+05	5.11383836e+05	1.50581124e+06	4.43677856e+06	1.30802784e+07	3.85832981e+07	1.13867090e+08	3.36200903e+08	9.93088964e+08
1.43305000e+01	1.94087333e-02	2.86302702e-02	3.76180301e-02	4.64277690e-02	5.51096380e-02	6.37098164e-02	7.22718701e-02	8.08379832e-02	8.94502314e-02	9.81521863e-02	1.06991511e-01	1.16025243e-01	1.25332389e-01	1.35046767e-01	1.45446777e-01	1.57207103e-01	1.72114817e-01	1.95125200e-01	2.40299534e-01	3.48029634e-01	6.35167521e-01	1.44129975e+00	3.75646838e+00	1.04740895e+01	3.00666767e+01	8.73836010e+01	2.55407131e+02	7.48742366e+02	2.19910541e+03	6.46778331e+03	1.90435226e+04	5.61245287e+04	1.65547939e+05	4.88679029e+05	1.44351909e+06	4.26672894e+06	1.26188445e+07	3.73402528e+07	1.10548138e+08	3.27436726e+08	9.70268589e+08
1.44300000e+01	1.92690147e-02	2.84282056e-02	3.73566620e-02	4.61089717e-02	5.47342629e-02	6.32777788e-02	7.17821873e-02	8.02887634e-02	8.88386007e-02	9.74741178e-02	1.06241454e-01	1.15195290e-01	1.24410292e-01	1.34010902e-01	1.44252909e-01	1.55752664e-01	1.70140997e-01	1.91946023e-01	2.34047678e-01	3.33549012e-01	5.98110549e-01	1.34157093e+00	3.48175311e+00	9.70939745e+00	2.79282321e+01	8.13921533e+01	2.38612021e+02	7.01677723e+02	2.06733531e+03	6.09936497e+03	1.80153347e+04	5.32615985e+04	1.57598433e+05	4.66679267e+05	1.38287857e+06	4.10037225e+06	1.21650680e+07	3.61109511e+07	1.07245685e+08	3.18656296e+08	9.47226431e+08
1.45295000e+01	1.91312954e-02	2.82289666e-02	3.70988881e-02	4.57945120e-02	5.43639716e-02	6.28515998e-02	7.12991925e-02	7.97471444e-02	8.82356035e-02	9.68058860e-02	1.05502690e-01	1.14378502e-01	1.23503980e-01	1.32994993e-01	1.43086704e-01	1.54342234e-01	1.68249562e-01	1.88945159e-01	2.28222404e-01	3.20149274e-01	5.63874323e-01	1.24930723e+00	3.22691184e+00	8.99770065e+00	2.59309771e+01	7.57758944e+01	2.22810006e+02	6.57228082e+02	1.94240589e+03	5.74869587e+03	1.70327358e+04	5.05142857e+04	1.49937428e+05	4.45384276e+05	1.32391058e+06	3.93782246e+06	1.17194068e+07	3.48970134e+07	1.03965059e+08	3.09876272e+08	9.24012552e+08
1.46290000e+01	1.89955328e-02	2.80324943e-02	3.68446350e-02	4.54843024e-02	5.39986614e-02	6.24311599e-02	7.08227469e-02	7.92129644e-02	8.76410489e-02	9.61472619e-02	1.04774938e-01	1.13574512e-01	1.22612949e-01	1.31998272e-01	1.41946826e-01	1.52973176e-01	1.66434741e-01	1.86109072e-01	2.22790646e-01	3.07747905e-01	5.32250935e-01	1.16398348e+00	2.99062070e+00	8.33567976e+00	2.40666578e+01	7.05145323e+01	2.07951943e+02	6.15276764e+02	1.82404748e+03	5.41517623e+03	1.60944673e+04	4.78802012e+04	1.42561275e+05	4.24791903e+05	1.26663027e+06	3.77917676e+06	1.12822722e+07	3.36999356e+07	1.00711273e+08	3.01112562e+08	9.00675380e+08
1.47285000e+01	1.88616854e-02	2.78387317e-02	3.65938314e-02	4.51782574e-02	5.36382324e-02	6.20163431e-02	7.03527158e-02	7.86860663e-02	8.70547520e-02	9.54980241e-02	1.04057926e-01	1.12782974e-01	1.21736724e-01	1.31020014e-01	1.40832030e-01	1.51643049e-01	1.64691212e-01	1.83425276e-01	2.17721828e-01	2.96268311e-01	5.03046544e-01	1.08510764e+00	2.77163277e+00	7.72019041e+00	2.23274068e+01	6.55885911e+01	1.93990296e+02	5.75709886e+02	1.71199400e+03	5.09820566e+03	1.51992432e+04	4.53568191e+04	1.35465804e+05	4.04898249e+05	1.21104733e+06	3.62451627e+06	1.08540300e+07	3.25210915e+07	9.74890242e+07	2.92380303e+08	8.77261615e+08
1.48280000e+01	1.87297130e-02	2.76476234e-02	3.63464078e-02	4.48762939e-02	5.32825872e-02	6.16070365e-02	6.98889681e-02	7.81662976e-02	8.64765334e-02	9.48579590e-02	1.03351393e-01	1.12003554e-01	1.20874850e-01	1.30059540e-01	1.39741157e-01	1.50349599e-01	1.63014071e-01	1.80882258e-01	2.12987687e-01	2.85639446e-01	4.76080561e-01	1.01221909e+00	2.56877464e+00	7.14825702e+00	2.07057335e+01	6.09794045e+01	1.80879163e+02	5.38416522e+02	1.60598354e+03	4.79718527e+03	1.43457572e+04	4.29414960e+04	1.28646379e+05	3.85697810e+05	1.15716637e+06	3.47390680e+06	1.04350023e+07	3.13617343e+07	9.43026955e+07	2.83693849e+08	8.53816141e+08
1.49275000e+01	1.85995763e-02	2.74591152e-02	3.61022966e-02	4.45783311e-02	5.29316311e-02	6.12031299e-02	6.94313767e-02	7.76535102e-02	8.59062196e-02	9.42268597e-02	1.02655085e-01	1.11235933e-01	1.20026897e-01	1.29116210e-01	1.38673127e-01	1.49090740e-01	1.61398793e-01	1.78469407e-01	2.08562117e-01	2.75795445e-01	4.51184855e-01	9.44886963e-01	2.38094309e+00	6.61706661e+00	1.91945146e+01	5.66691054e+01	1.68574288e+02	5.03288829e+02	1.50575893e+03	4.51151971e+03	1.35326880e+04	4.06314892e+04	1.22097948e+05	3.67183603e+05	1.10498720e+06	3.32739955e+06	1.00254688e+07	3.02229994e+07	9.11563546e+07	2.75066761e+08	8.30381961e+08
1.50270000e+01	1.84712374e-02	2.72731547e-02	3.58614320e-02	4.42842901e-02	5.25852718e-02	6.08045165e-02	6.89798175e-02	7.71475603e-02	8.53436420e-02	9.36045261e-02	1.01968761e-01	1.10479805e-01	1.19192454e-01	1.28189420e-01	1.37626933e-01	1.47864540e-01	1.59841213e-01	1.76176944e-01	2.04421013e-01	2.66675287e-01	4.28203008e-01	8.82708538e-01	2.20710178e+00	6.12396246e+00	1.77869836e+01	5.26406139e+01	1.57033066e+02	4.70222156e+02	1.41106826e+03	4.24061888e+03	1.27587061e+04	3.84239738e+04	1.15815088e+05	3.49347296e+05	1.05450517e+06	3.18503191e+06	9.62566842e+06	2.91059074e+07	8.80537594e+07	2.66511799e+08	8.07000133e+08
1.51265000e+01	1.83446592e-02	2.70896906e-02	3.56237500e-02	4.39940942e-02	5.22434195e-02	6.04110921e-02	6.85341701e-02	7.66483079e-02	8.47886372e-02	9.29907647e-02	1.01292186e-01	1.09734877e-01	1.18371133e-01	1.27278602e-01	1.36601636e-01	1.46669213e-01	1.58337489e-01	1.73995865e-01	2.00542129e-01	2.58222468e-01	4.06989592e-01	8.25307682e-01	2.04627800e+00	5.66643784e+00	1.64767193e+01	4.88776221e+01	1.46214540e+02	4.39115122e+02	1.32166528e+03	3.98389961e+03	1.20224781e+04	3.63160584e+04	1.09792057e+05	3.32179333e+05	1.00571149e+06	3.04682822e+06	9.23580102e+06	2.80113669e+07	8.49983612e+07	2.58040920e+08	7.83709726e+08
1.52260000e+01	1.82198056e-02	2.69086732e-02	3.53891879e-02	4.37076687e-02	5.19059867e-02	6.00227552e-02	6.80943172e-02	7.61556173e-02	8.42410467e-02	9.23853882e-02	1.00625135e-01	1.09000865e-01	1.17562560e-01	1.26383219e-01	1.35596357e-01	1.45503104e-01	1.56884080e-01	1.71917874e-01	1.96904942e-01	2.50384701e-01	3.87409489e-01	7.72333353e-01	1.89755954e+00	5.24212970e+00	1.52576352e+01	4.53645783e+01	1.36079393e+02	4.09869677e+02	1.23730977e+03	3.74078703e+03	1.13226723e+04	3.43048005e+04	1.04022830e+05	3.15669050e+05	9.58593519e+05	2.91280052e+06	8.85602919e+06	2.69401788e+07	8.19933108e+07	2.49665280e+08	7.60547786e+08
1.53255000e+01	1.80966417e-02	2.67300539e-02	3.51576852e-02	4.34249407e-02	5.15728881e-02	5.96394072e-02	6.76601448e-02	7.56693565e-02	8.37007164e-02	9.17882149e-02	9.99673883e-02	1.08277501e-01	1.16766381e-01	1.25502763e-01	1.34610276e-01	1.44364680e-01	1.55477722e-01	1.69935336e-01	1.93490531e-01	2.43113626e-01	3.69337239e-01	7.23458166e-01	1.76009161e+00	4.84881241e+00	1.41239675e+01	4.20866688e+01	1.26589933e+02	3.82391143e+02	1.15776783e+03	3.51071588e+03	1.06579627e+04	3.23872206e+04	9.85011471e+04	2.99804796e+05	9.13135119e+05	2.78294931e+06	8.48647999e+06	2.58930390e+07	7.90414641e+07	2.41395242e+08	7.37549311e+08
1.54250000e+01	1.79751333e-02	2.65537856e-02	3.49291824e-02	4.31458392e-02	5.12440406e-02	5.92609517e-02	6.72315418e-02	7.51893968e-02	8.31674970e-02	9.11990691e-02	9.93187361e-02	1.07564523e-01	1.15982257e-01	1.24636756e-01	1.33642625e-01	1.43252520e-01	1.54115408e-01	1.68041224e-01	1.90281458e-01	2.36364538e-01	3.52656423e-01	6.78377011e-01	1.63307383e+00	4.48439167e+00	1.30702633e+01	3.90297984e+01	1.17710070e+02	3.56588235e+02	1.08281217e+03	3.29313162e+03	1.00270332e+04	3.05603148e+04	9.32205491e+04	2.84574042e+05	8.69316905e+05	2.65726435e+06	8.12724677e+06	2.48705433e+07	7.61453898e+07	2.33240377e+08	7.14747232e+08
1.55245000e+01	1.78552473e-02	2.63798222e-02	3.47036219e-02	4.28702952e-02	5.09193633e-02	5.88872950e-02	6.68084001e-02	7.47156136e-02	8.26412433e-02	9.06177803e-02	9.86789745e-02	1.06861681e-01	1.15209865e-01	1.23784742e-01	1.32692684e-01	1.42165306e-01	1.52794364e-01	1.66229069e-01	1.87261655e-01	2.30096136e-01	3.37259081e-01	6.36805735e-01	1.51575736e+00	4.14689835e+00	1.20913689e+01	3.61805703e+01	1.09405291e+02	3.32373067e+02	1.01222226e+03	3.08749143e+03	9.42858146e+03	2.88210671e+04	8.81744142e+04	2.69963482e+05	8.27116561e+05	2.53572538e+06	7.77839102e+06	2.38731907e+07	7.33073768e+07	2.25209481e+08	6.92172418e+08
1.56240000e+01	1.77369513e-02	2.62081190e-02	3.44809474e-02	4.25982411e-02	5.05987772e-02	5.85183459e-02	6.63906144e-02	7.42478851e-02	8.21218142e-02	9.00441831e-02	9.80479067e-02	1.06168734e-01	1.14448894e-01	1.22946292e-01	1.31759779e-01	1.41101815e-01	1.51512032e-01	1.64492921e-01	1.84416327e-01	2.24270282e-01	3.23045152e-01	5.98479878e-01	1.40744211e+00	3.83448259e+00	1.11824177e+01	3.35262646e+01	1.01642634e+02	3.09661144e+02	9.45784519e+02	2.89326500e+03	8.86132160e+03	2.71664605e+04	8.33559939e+04	2.55959143e+05	7.86509113e+05	2.41830286e+06	7.43994420e+06	2.29013883e+07	7.05294438e+07	2.17310588e+08	6.69853670e+08
1.57235000e+01	1.76202140e-02	2.60386322e-02	3.42611040e-02	4.23296112e-02	5.02822055e-02	5.81540153e-02	6.59780822e-02	7.37860932e-02	8.16090727e-02	8.94781174e-02	9.74253421e-02	1.05485449e-01	1.13699049e-01	1.22120996e-01	1.30843279e-01	1.40060912e-01	1.50266055e-01	1.62827305e-01	1.81731852e-01	2.18851773e-01	3.09921953e-01	5.63153471e-01	1.30747401e+00	3.54540799e+00	1.03388188e+01	3.10548163e+01	9.43906485e+01	2.88371338e+02	8.83292400e+02	2.70993530e+03	8.32398769e+03	2.55934873e+04	7.87584441e+04	2.42546473e+05	7.47467203e+05	2.30495873e+06	7.11190960e+06	2.19554552e+07	6.78133473e+07	2.09550980e+08	6.47817744e+08
1.58230000e+01	1.75050046e-02	2.58713193e-02	3.40440383e-02	4.20643414e-02	4.99695731e-02	5.77942165e-02	6.55707036e-02	7.33301229e-02	8.11028857e-02	8.89194274e-02	9.68110964e-02	1.04811602e-01	1.12960045e-01	1.21308467e-01	1.29942588e-01	1.39041540e-01	1.49054257e-01	1.61227188e-01	1.79195696e-01	2.13808137e-01	2.97803687e-01	5.30597893e-01	1.21524246e+00	3.27804592e+00	9.55624457e+00	2.87547930e+01	8.76193663e+01	2.68425859e+02	8.24546478e+02	2.53699915e+03	7.81533608e+03	2.40991578e+04	7.43748560e+04	2.29710436e+05	7.09961348e+05	2.19564707e+06	6.79426412e+06	2.10356272e+07	6.51605923e+07	2.01937214e+08	6.26089363e+08
1.59225000e+01	1.73912934e-02	2.57061389e-02	3.38296981e-02	4.18023692e-02	4.96608068e-02	5.74388650e-02	6.51683812e-02	7.28798619e-02	8.06031235e-02	8.83679623e-02	9.62049912e-02	1.04146978e-01	1.12231609e-01	1.20508336e-01	1.29057148e-01	1.38042719e-01	1.47874630e-01	1.59687937e-01	1.76796328e-01	2.09109430e-01	2.86610971e-01	5.00600777e-01	1.13017781e+00	3.03086997e+00	8.83061940e+00	2.66153722e+01	8.13002579e+01	2.49750201e+02	7.69354477e+02	2.37396769e+03	7.33414771e+03	2.26805094e+04	7.01982832e+04	2.17435598e+05	6.73960184e+05	2.09031482e+06	6.48696015e+06	2.01420611e+07	6.25724422e+07	1.94475135e+08	6.04691253e+08
1.60220000e+01	1.72790513e-02	2.55430506e-02	3.36180326e-02	4.15436336e-02	4.93558353e-02	5.70878781e-02	6.47710203e-02	7.24352013e-02	8.01096602e-02	8.78235755e-02	9.56068536e-02	1.03491368e-01	1.11513481e-01	1.19720252e-01	1.28186433e-01	1.37063535e-01	1.46725321e-01	1.58205294e-01	1.74523144e-01	2.04728057e-01	2.76270400e-01	4.72964978e-01	1.05174901e+00	2.80245071e+00	8.15810822e+00	2.46263178e+01	7.54061939e+01	2.32273100e+02	7.17531271e+02	2.22036680e+03	6.87923011e+03	2.13346139e+04	6.62217679e+04	2.05706202e+05	6.39430714e+05	1.98890245e+06	6.18992729e+06	1.92748392e+07	6.00499289e+07	1.87169901e+08	5.83644171e+08
1.61215000e+01	1.71682500e-02	2.53820149e-02	3.34089922e-02	4.12880751e-02	4.90545891e-02	5.67411756e-02	6.43785283e-02	7.19960348e-02	7.96223732e-02	8.72861244e-02	9.50165160e-02	1.02844570e-01	1.10805409e-01	1.18943881e-01	1.27329948e-01	1.36103137e-01	1.45604619e-01	1.56775343e-01	1.72366393e-01	2.00638594e-01	2.66714130e-01	4.47507591e-01	9.79461260e-01	2.59145040e+00	7.53510513e+00	2.27779578e+01	6.99114020e+01	2.15926462e+02	6.68898864e+02	2.07573735e+03	6.44941908e+03	2.00585841e+04	6.24383644e+04	1.94506253e+05	6.06338525e+05	1.89134458e+06	5.90307413e+06	1.84339738e+07	5.75938639e+07	1.80026006e+08	5.62966953e+08
1.62210000e+01	1.70588619e-02	2.52229934e-02	3.32025284e-02	4.10356358e-02	4.87570002e-02	5.63986789e-02	6.39908151e-02	7.15622589e-02	7.91411434e-02	8.67554709e-02	9.44338161e-02	1.02206391e-01	1.10107152e-01	1.18178904e-01	1.26487225e-01	1.35160733e-01	1.44510945e-01	1.55394483e-01	1.70317116e-01	1.96817629e-01	2.57879492e-01	4.24059027e-01	9.12853919e-01	2.39661810e+00	6.95822248e+00	2.10611604e+01	6.47914234e+01	2.00645303e+02	6.23286329e+02	1.93963544e+03	6.04358007e+03	1.88495804e+04	5.88411607e+04	1.83819578e+05	5.74648005e+05	1.79757062e+06	5.62628994e+06	1.76194119e+07	5.52048495e+07	1.73047301e+08	5.42676554e+08
1.63205000e+01	1.69508601e-02	2.50659486e-02	3.29985942e-02	4.07862589e-02	4.84630023e-02	5.60603116e-02	6.36077929e-02	7.11337728e-02	7.86658546e-02	8.62314805e-02	9.38585964e-02	1.01576642e-01	1.09418478e-01	1.17425016e-01	1.25657823e-01	1.34235582e-01	1.43442836e-01	1.54059400e-01	1.68367076e-01	1.93243614e-01	2.49708629e-01	4.02462127e-01	8.51498361e-01	2.21678480e+00	6.42428007e+00	1.94673123e+01	6.00230683e+01	1.86367669e+02	5.80529738e+02	1.81163249e+03	5.66060948e+03	1.77048156e+04	5.54232982e+04	1.73629899e+05	5.44322550e+05	1.70750538e+06	5.35944636e+06	1.68310393e+07	5.28832890e+07	1.66237027e+08	5.22788103e+08
1.64200000e+01	1.68442184e-02	2.49108440e-02	3.27971433e-02	4.05398891e-02	4.81725308e-02	5.57259990e-02	6.32293759e-02	7.07104781e-02	7.81963938e-02	8.57140224e-02	9.32907041e-02	1.00955141e-01	1.08739163e-01	1.16681927e-01	1.24841325e-01	1.33326993e-01	1.42398942e-01	1.52767049e-01	1.66508711e-01	1.89896720e-01	2.42148146e-01	3.82571341e-01	7.94996021e-01	2.05085883e+00	5.93029473e+00	1.79882951e+01	5.55843703e+01	1.73034558e+02	5.40472061e+02	1.69131530e+03	5.29943547e+03	1.66215598e+04	5.21779896e+04	1.63920889e+05	5.15324747e+05	1.62106958e+06	5.10239898e+06	1.60686848e+07	5.06293987e+07	1.59597832e+08	5.03314955e+08
1.65195000e+01	1.67389113e-02	2.47576439e-02	3.25981310e-02	4.02964725e-02	4.78855225e-02	5.53956682e-02	6.28554806e-02	7.02922792e-02	7.77326511e-02	8.52029696e-02	9.27299910e-02	1.00341713e-01	1.08068992e-01	1.15949359e-01	1.24037337e-01	1.32434320e-01	1.41378014e-01	1.51514629e-01	1.64735073e-01	1.86758713e-01	2.35148797e-01	3.64251938e-01	7.42976514e-01	1.89782146e+00	5.47347020e+00	1.66164637e+01	5.14545411e+01	1.60589838e+02	5.02963050e+02	1.57828604e+03	4.95901882e+03	1.55971446e+04	4.90985349e+04	1.54676232e+05	4.87616559e+05	1.53818046e+06	4.85498891e+06	1.53321251e+07	4.84432186e+07	1.53131806e+08	4.84268755e+08
1.66190000e+01	1.66349139e-02	2.46063136e-02	3.24015132e-02	4.00559565e-02	4.76019158e-02	5.50692481e-02	6.24860253e-02	6.98790825e-02	7.72745193e-02	8.46981985e-02	9.21763130e-02	9.97361870e-02	1.07407759e-01	1.15227047e-01	1.23245483e-01	1.31556959e-01	1.40378896e-01	1.50299561e-01	1.63039781e-01	1.83812826e-01	2.28665180e-01	3.47379278e-01	6.95095849e-01	1.75672257e+00	5.05118730e+00	1.53446242e+01	4.76139245e+01	1.48980161e+02	4.67859111e+02	1.47216219e+03	4.63835344e+03	1.46289663e+04	4.61783359e+04	1.45879670e+05	4.61159493e+05	1.45875225e+06	4.61704431e+06	1.46210886e+07	4.63246233e+07	1.46840504e+08	4.65659496e+08
1.67185000e+01	1.65322018e-02	2.44568190e-02	3.22072472e-02	3.98182895e-02	4.73216506e-02	5.47466693e-02	6.21209306e-02	6.94707971e-02	7.68218940e-02	8.41995887e-02	9.16295304e-02	9.91383980e-02	1.06755262e-01	1.14514734e-01	1.22465410e-01	1.30694344e-01	1.39400515e-01	1.49119475e-01	1.61416978e-01	1.81043651e-01	2.22655459e-01	3.31838108e-01	6.51034732e-01	1.62667671e+00	4.66099446e+00	1.41660126e+01	4.40439509e+01	1.38154871e+02	4.35023157e+02	1.37257636e+03	4.33646671e+03	1.37144890e+04	4.34109090e+04	1.37515053e+05	4.35914750e+05	1.38269668e+06	4.38838179e+06	1.39352592e+07	4.42733334e+07	1.40724973e+08	4.47495584e+08
1.68180000e+01	1.64307514e-02	2.43091270e-02	3.20152911e-02	3.95834214e-02	4.70446681e-02	5.44278640e-02	6.17601188e-02	6.90673341e-02	7.63746734e-02	8.37070234e-02	9.10895075e-02	9.85481863e-02	1.06111310e-01	1.13812176e-01	1.21696780e-01	1.29845942e-01	1.38441879e-01	1.47972189e-01	1.59861288e-01	1.78437030e-01	2.17081098e-01	3.17521919e-01	6.10496970e-01	1.50685913e+00	4.30059858e+00	1.30742740e+01	4.07270918e+01	1.28065913e+02	4.04324448e+02	1.27917616e+03	4.05241973e+03	1.28512469e+04	4.07898963e+04	1.29566378e+05	4.11843375e+05	1.30992344e+06	4.16880781e+06	1.32742809e+07	4.22889260e+07	1.34785784e+08	4.29783910e+08
1.69175000e+01	1.63305394e-02	2.41632054e-02	3.18256041e-02	3.93513032e-02	4.67709109e-02	5.41127660e-02	6.14035140e-02	6.86686070e-02	7.59327585e-02	8.32203885e-02	9.05561121e-02	9.79653968e-02	1.05475714e-01	1.13119140e-01	1.20939274e-01	1.29011257e-01	1.37502067e-01	1.46855694e-01	1.58367773e-01	1.75979962e-01	2.11906620e-01	3.04332328e-01	5.73207952e-01	1.39650214e+00	3.96785624e+00	1.20634424e+01	3.76468154e+01	1.18667746e+02	3.75638432e+02	1.19162399e+03	3.78530733e+03	1.20368461e+04	3.83090753e+04	1.22017832e+05	3.88906392e+05	1.24034057e+06	3.95812001e+06	1.26377610e+07	4.03708453e+07	1.29023058e+08	4.12529913e+08
1.70170000e+01	1.62315435e-02	2.40190224e-02	3.16381463e-02	3.91218867e-02	4.65003229e-02	5.38013107e-02	6.10510423e-02	6.82745311e-02	7.54960526e-02	8.27395730e-02	9.00292160e-02	9.73898793e-02	1.04848296e-01	1.12435400e-01	1.20192587e-01	1.28189818e-01	1.36580223e-01	1.45768141e-01	1.56931904e-01	1.73660508e-01	2.07099376e-01	2.92178504e-01	5.38913217e-01	1.29489160e+00	3.66076528e+00	1.11279205e+01	3.47875419e+01	1.09917245e+02	3.48846562e+02	1.10959674e+03	3.53425805e+03	1.12689662e+04	3.59623676e+04	1.14853824e+05	3.67064921e+05	1.17385492e+06	3.75610844e+06	1.20252743e+07	3.85184132e+07	1.23436491e+08	3.95737651e+08
1.71165000e+01	1.61337415e-02	2.38765473e-02	3.14528788e-02	3.88951254e-02	4.62328494e-02	5.34934350e-02	6.07026315e-02	6.78850241e-02	7.50644616e-02	8.22644691e-02	8.95086945e-02	9.68214880e-02	1.04228881e-01	1.11760739e-01	1.19456429e-01	1.27381187e-01	1.35675552e-01	1.44707827e-01	1.55549524e-01	1.71467710e-01	2.02629333e-01	2.80976631e-01	5.07377108e-01	1.20136355e+00	3.37745666e+00	1.02624614e+01	3.21346006e+01	1.01773609e+02	3.23836121e+02	1.03278553e+03	3.29843388e+03	1.05453614e+04	3.37438460e+04	1.08059016e+05	3.46280296e+05	1.11037252e+06	3.56255678e+06	1.14363664e+07	3.67308394e+07	1.18025386e+08	3.79409876e+08
1.72160000e+01	1.60371120e-02	2.37357500e-02	3.12697634e-02	3.86709733e-02	4.59684369e-02	5.31890773e-02	6.03582109e-02	6.75000055e-02	7.46378935e-02	8.17949713e-02	8.89944262e-02	9.62600813e-02	1.03617300e-01	1.11094949e-01	1.18730522e-01	1.26584946e-01	1.34787316e-01	1.43673183e-01	1.54216818e-01	1.69391514e-01	1.98468874e-01	2.70649402e-01	4.78381496e-01	1.11530108e+00	3.11618681e+00	9.46214932e+00	2.96741871e+01	9.41982687e+01	3.00500035e+02	9.60895416e+02	3.07702997e+03	9.86386085e+03	3.16477401e+04	1.01618350e+05	3.26514168e+05	1.04979889e+06	3.37724342e+06	1.08705570e+07	3.50072310e+07	1.12788678e+08	3.63548099e+08
1.73155000e+01	1.59416341e-02	2.35966010e-02	3.10887630e-02	3.84493859e-02	4.57070331e-02	5.28881771e-02	6.00177118e-02	6.71193967e-02	7.42162587e-02	8.13309773e-02	8.84862930e-02	9.57055219e-02	1.03013392e-01	1.10437829e-01	1.18014604e-01	1.25800704e-01	1.33914827e-01	1.42662762e-01	1.52930284e-01	1.67422694e-01	1.94592617e-01	2.61125549e-01	4.51724581e-01	1.03613131e+00	2.87533011e+00	8.72238249e+00	2.73933221e+01	8.71547959e+01	2.78736680e+02	8.93645006e+02	2.86927422e+03	9.22236945e+03	2.96684418e+04	9.55170735e+04	3.07728595e+05	9.92039410e+05	3.19994256e+06	1.03273435e+07	3.33466025e+07	1.07724961e+08	3.48152666e+08
1.74150000e+01	1.58472871e-02	2.34590717e-02	3.09098412e-02	3.82303194e-02	4.54485870e-02	5.25906758e-02	5.96810667e-02	6.67431210e-02	7.37994698e-02	8.08723870e-02	8.79841800e-02	9.51576762e-02	1.02416997e-01	1.09789187e-01	1.17308421e-01	1.25028093e-01	1.33057445e-01	1.41675229e-01	1.51686710e-01	1.65552790e-01	1.90977240e-01	2.52339399e-01	4.27219770e-01	9.63322531e-01	2.65337195e+00	8.03885557e+00	2.52798107e+01	8.06088103e+01	2.58449696e+02	8.30766136e+02	2.67442680e+03	8.61886738e+03	2.78005085e+04	8.97407586e+04	2.89886130e+05	9.36999590e+05	3.03042516e+06	9.80620374e+06	3.17478845e+07	1.02832515e+08	3.33222829e+08
1.75145000e+01	1.57540512e-02	2.33231339e-02	3.07329626e-02	3.80137311e-02	4.51930484e-02	5.22965157e-02	5.93482100e-02	6.63711034e-02	7.33874416e-02	8.04191030e-02	8.74879754e-02	9.46164145e-02	1.01827962e-01	1.09148836e-01	1.16611733e-01	1.24266761e-01	1.32214571e-01	1.40709356e-01	1.50483146e-01	1.63774046e-01	1.87601323e-01	2.44230463e-01	4.04694615e-01	8.96381553e-01	2.44890192e+00	7.40754331e+00	2.33222036e+01	7.45278904e+01	2.39547788e+02	7.72003486e+02	2.49177952e+03	8.05141013e+03	2.60386664e+04	8.42753206e+04	2.72949893e+05	8.84585368e+05	2.86845991e+06	9.30659918e+06	3.02099333e+07	9.81093293e+07	3.18756813e+08
1.76140000e+01	1.56619067e-02	2.31887602e-02	3.05580924e-02	3.77995793e-02	4.49403687e-02	5.20056406e-02	5.90190773e-02	6.60032710e-02	7.29800907e-02	7.99710304e-02	8.69975702e-02	9.40816108e-02	1.01246141e-01	1.08516596e-01	1.15924308e-01	1.23516379e-01	1.31385647e-01	1.39764005e-01	1.49316887e-01	1.62079348e-01	1.84445199e-01	2.36743053e-01	3.83989822e-01	8.34851138e-01	2.26060746e+00	6.82468479e+00	2.15097585e+01	6.88814857e+01	2.21944535e+02	7.17114193e+02	2.32065527e+03	7.51812783e+03	2.43778119e+04	7.91070326e+04	2.56883642e+05	8.34703355e+05	2.71381409e+06	8.82797758e+06	2.87315386e+07	9.35531316e+07	3.04751888e+08
